0.337464	46.9092
0.593084	46.9641
0.976514	47.0436
1.55166	47.1495
1.76734	47.1896
2.09086	47.2492
2.57613	47.3372
3.30405	47.468
3.57702	47.5151
3.98647	47.5826
4.60066	47.6858
5.52193	47.8401
5.8674	47.8996
6.38562	47.9903
7.16294	48.1208
8.32892	48.3136
10.0779	48.6649
10.7338	48.8031
11.7176	48.9996
13.1933	49.2894
13.7466	49.4041
14.5767	49.5787
15.8218	49.8316
16.2888	49.9296
16.9891	50.1166
18.0397	50.9894
18.4337	51.3523
19.0246	51.9164
19.911	52.7148
21.2407	53.8466
21.7393	54.1728
22.4872	54.6462
22.7677	54.8216
23.1884	55.0612
23.8194	55.4149
24.766	55.9428
26.1859	56.7062
28.3157	57.4664
31.5104	58.7023
32.7084	59.404
33.1576	60.3311
33.8315	61.9435
34.8424	64.4482
36.3586	67.9869
38.6329	72.809
42.0445	79.3036
43.3238	81.651
45.2428	85.0668
48.1213	90.5852
49.2007	92.7588
50.8199	95.9107
53.2486	100.68
54.1594	102.466
55.5255	105.091
57.5747	109.037
60.6486	114.608
65.2594	121.643
66.7521	123.618
68.9911	126.293
69.8308	127.219
69.6543	126.336
69.182	124.049
68.4736	120.635
67.4109	115.548
65.8169	107.975
63.4258	96.7132
59.8393	80.0652
58.4943	73.9536
56.4769	65.0248
53.4508	52.3134
52.3159	47.8309
50.6137	41.3447
48.0604	32.0259
47.1029	28.6813
46.7439	27.4407
46.2053	25.5936
45.3974	22.8741
44.1856	18.9312
42.3678	13.304
39.6412	5.52004
35.5513	-4.92097
29.5805	-17.6106
28.0877	-20.7168
25.8487	-25.2405
22.4901	-31.7533
21.2306	-34.1074
19.3414	-37.3021
18.6329	-38.3745
18.3673	-38.7536
17.9688	-39.2576
17.371	-39.8402
16.4744	-40.4542
15.1294	-41.1586
14.6251	-41.3962
13.8685	-41.6919
12.7337	-42.0706
11.0315	-42.5814
10.3932	-42.756
9.43568	-43.0049
7.99944	-43.3698
7.46085	-43.5007
6.65297	-43.6962
5.44114	-43.9898
4.9867	-44.0981
4.30505	-44.2627
3.28257	-44.5209
2.89914	-44.6106
2.324	-44.74
2.10832	-44.7904
1.7848	-44.8628
1.29952	-44.9713
1.11754	-45.0109
0.844575	-45.072
0.435122	-45.1636
-0.179058	-45.3012
-0.409376	-45.3538
-0.754852	-45.4214
